"1559709758034042880","https://twitter.com/yuuki26/status/1559709758034042880","2022-08-17 10:12:38","Soloed Mega Scizor. Watch the full video on YouTube:
https://youtu.be/BocZHm_wGvM https://twitter.com/yuuki26/status/1559709758034042880/photo/1"
"1559647605444841472","https://twitter.com/yuuki26/status/1559647605444841472","2022-08-17 06:05:40","I would like to show you my high IV Shadows again. There are still a few. I want to add more. https://twitter.com/yuuki26/status/1559647605444841472/photo/1"
"1559639202215919616","https://twitter.com/yuuki26/status/1559639202215919616","2022-08-17 05:32:17","Both
- M-Gyarados with Wa+AT*/HP or DT*+Ou and
- S-Gyarados with Wa+AT*/HP
were found to be useful in raids, and those with Water-type movesets were found to be the best counters in very rare cases. There is still no known use for Dark-type movesets in raids. https://twitter.com/yuukikonnobot/status/1494557582312501248"
"1559636190277816320","https://twitter.com/yuuki26/status/1559636190277816320","2022-08-17 05:20:19","Mega Charizard X with Fire Spin + Blast Burn* has proven effective in situations such as vs. Zacian (Crowned Sword) with Wild Charge. https://twitter.com/yuukikonnobot/status/1497845222146936832"
"1559634578843004928","https://twitter.com/yuuki26/status/1559634578843004928","2022-08-17 05:13:54","My analysis of Pokebattler's list of raid counters shows that Bug Bite* + X-Scissor always wins for Mega Beedrill's bug-type movesets, and there are no known situations where the Infestation fast move is preferred."
"1559631897176973313","https://twitter.com/yuuki26/status/1559631897176973313","2022-08-17 05:03:15","This is my second hundo Weedle. The first one has evolved into a Beedrill and has the Infestation + X-Scissor &amp; Sludge Bomb moveset, so I want this one to learn the Bug Bite* elite fast move."
"1559627543241969664","https://twitter.com/yuuki26/status/1559627543241969664","2022-08-17 04:45:57","I am currently visiting my parents in Ōshū, Iwate. It is 180 km away from my home in Karumai. We recently stayed at the ""Kadar Terrace Kindaichi"" hot spring hotel in Ninohe, a city adjacent to Karumai. There I caught this hundo Weedle. https://twitter.com/yuuki26/status/1559627543241969664/photo/1"
"1544292805329055746","https://twitter.com/yuuki26/status/1544292805329055746","2022-07-05 21:11:11","At the next event I will evolve two Charmander and get my first hundo Charizard. I am very happy because Mega Charizard Y is a very strong Pokémon."
"1544291618312028160","https://twitter.com/yuuki26/status/1544291618312028160","2022-07-05 21:06:28","As for Shadow, I got two identical 15/14/15 Ralts, my first high IV Machop, and a 98% Starly. https://twitter.com/yuuki26/status/1544291618312028160/photo/1"
"1544290754134425600","https://twitter.com/yuuki26/status/1544290754134425600","2022-07-05 21:03:01","Since then I have gotten hundos including two Hydreigon, a Purified Beedrill, and to my surprise, a Shadow Ball Mewtwo. It's my first Legendary hundo. https://twitter.com/yuuki26/status/1544290754134425600/photo/1"
"1544286051656556544","https://twitter.com/yuuki26/status/1544286051656556544","2022-07-05 20:44:20","I have a redirect set up with CloudFlare on my domain for now.
https://yuukikonno.com/"
"1544285729425018880","https://twitter.com/yuuki26/status/1544285729425018880","2022-07-05 20:43:03","One drawback of Blogger is that you can't use your own domain; you can't run your blogspot domain and your own domain separately, so you need to use your blogspot domain to keep your blog running after your death."
"1544283734714683392","https://twitter.com/yuuki26/status/1544283734714683392","2022-07-05 20:35:08","This is my Blogger with the plain text theme applied.
It uses JavaScript to display posts, but it can be displayed without it (however, whitespace will be collapsed).
It is written in JavaScript 1.0, so it works on very old browsers.
https://yuukikonnobot.blogspot.com/"
"1544282027830026240","https://twitter.com/yuuki26/status/1544282027830026240","2022-07-05 20:28:21","Blogger is ad-free and does not appear to have any plans to delete old blogs."
"1544281782756843520","https://twitter.com/yuuki26/status/1544281782756843520","2022-07-05 20:27:23","Then I came up with a hack to use Blogger's post by email feature.
If you discard your Google password and post via a secret email address, you can achieve such a blog."
"1544280706817306624","https://twitter.com/yuuki26/status/1544280706817306624","2022-07-05 20:23:06","I first created a WordPress theme that would do that, but there was no ""once you sign up you can't cancel (i.e. it will keep running after your death)"" ad-free hosting."
"1544279936684290048","https://twitter.com/yuuki26/status/1544279936684290048","2022-07-05 20:20:02","GitHub Pages + Jekyll cannot achieve ""once posted, cannot be deleted""."
"1544279495833636865","https://twitter.com/yuuki26/status/1544279495833636865","2022-07-05 20:18:17","In a blog where HTML code is available, I am so involved in decorating (e.g. displaying formulas nicely) that I cannot concentrate on writing the body of the article. Therefore, it needs to be plain text."
"1544278719031693314","https://twitter.com/yuuki26/status/1544278719031693314","2022-07-05 20:15:12","I need such blog software because I suffer from atelophobia and am tempted to delete old posts."
"1544278077596770305","https://twitter.com/yuuki26/status/1544278077596770305","2022-07-05 20:12:39","I was looking for a blog that was in plain text and that once posted, the post could not be edited or deleted. l had lost sight of that 5 months ago."
"1544276129787236353","https://twitter.com/yuuki26/status/1544276129787236353","2022-07-05 20:04:55","Five months later, today I released a Blogger theme.
https://github.com/plain-text-blogger-theme/plain-text-blogger-theme https://twitter.com/yuukikonnobot/status/1494571029481820161"
"1501445164640141312","https://twitter.com/yuuki26/status/1501445164640141312","2022-03-09 15:29:57","There is a way to get the publication date using the GitHub API on the client side using JavaScript, assuming that the first commit date of the post file is considered the publication date.
However, this seems slow and I would not adopt it."
"1501444233105973250","https://twitter.com/yuuki26/status/1501444233105973250","2022-03-09 15:26:15","However, this method requires the installation of a scripting language and manipulation of the Terminal.
Naturally, the date cannot be obtained if the post file is created in the GitHub web interface."
"1501443529243250689","https://twitter.com/yuuki26/status/1501443529243250689","2022-03-09 15:23:27","One solution would be to register a script in Git's post-commit hook that would retrieve the creation date of the post file and store it somewhere."
"1501443124832653313","https://twitter.com/yuuki26/status/1501443124832653313","2022-03-09 15:21:51","Manually setting the publication date is tedious."
"1501442744245702656","https://twitter.com/yuuki26/status/1501442744245702656","2022-03-09 15:20:20","If the publication date is not set, the posts cannot be listed by date on the blog's home page."
"1501442149925404675","https://twitter.com/yuuki26/status/1501442149925404675","2022-03-09 15:17:58","One weakness of a blog based on Jekyll + GitHub Pages is that there is no way to automatically set the publication date.

WordPress and Blogger automatically set the date by simply posting a blog post. There is no way to accomplish this."
"1497845222146936832","https://twitter.com/yuuki26/status/1497845222146936832","2022-02-27 17:05:04","Ah, I'm talking about Mega Charizard Y.
I haven't figured out what to use Mega Charizard X for yet."
"1497844185256239106","https://twitter.com/yuuki26/status/1497844185256239106","2022-02-27 17:00:57","The latter is the fastest counter to Grass- and Bug-type TGR Grunts.
BB and Overheat are tied, with Overheat doing more DPE than BB, but I'd be willing to go with BB as a trophy if I had an extra Fast ETM."
"1497839967690575874","https://twitter.com/yuuki26/status/1497839967690575874","2022-02-27 16:44:11","Just got my second hundo Charmander.
I plan to have my two Charizard learn:
1. Fire Spin/Blast Burn*
2. Ember*/Blast Burn* https://twitter.com/yuuki26/status/1497839967690575874/photo/1"
"1494572510222118914","https://twitter.com/yuuki26/status/1494572510222118914","2022-02-18 16:20:28","I don't know how to develop it, so it's trial and error."
"1494571029481820161","https://twitter.com/yuuki26/status/1494571029481820161","2022-02-18 16:14:35","Today I started working on a GitHub Pages-based blogging system that allows you to write posts in plain text.
https://github.com/yuukikonnobot/yuukikonnobot.github.io"
"1494561796472315904","https://twitter.com/yuuki26/status/1494561796472315904","2022-02-18 15:37:54","As a Dark-type attacker, it is strong against TGR, but weak in raids.
This is because of its Bite/Crunch moveset.
In raids, Snarl/Foul Play or Dark Pulse is stronger, which can be used by Mega Houndoom or Mega Absol."
"1494560486301777926","https://twitter.com/yuuki26/status/1494560486301777926","2022-02-18 15:32:42","As a Water-type attacker, Mega Gyarados is:
- In raids, it is inferior to Mega Blastoise against all known situations.
- Against TGR grunts, it is inferior to Mega Venusaur and Mega Aerodactyl (the difference is slight, though)."
"1494557582312501248","https://twitter.com/yuuki26/status/1494557582312501248","2022-02-18 15:21:09","Mega Gyarados movesets
- Water: Unknown use.
- Dark: Fastest against Psychic TGR.
- Dragon: Fastest against Dragon TGR (tied with Galarian Darmanitan)."
"1494555141231759360","https://twitter.com/yuuki26/status/1494555141231759360","2022-02-18 15:11:27","If I get a third hundo Magikarp, change to
1. Waterfall/Aqua Tail*/Hydro Pump,
then
3. Bite/Crunch."
"1494553932823396357","https://twitter.com/yuuki26/status/1494553932823396357","2022-02-18 15:06:39","I'm going to have my two Gyarados learn
1. Bite/Aqua Tail*/Crunch,
2. Dragon Tail*/Outrage.
AT and DT are legacy moves, so I want to prioritize them."
"1494551079773929479","https://twitter.com/yuuki26/status/1494551079773929479","2022-02-18 14:55:19","Got this from the Catch 7 Pokémon task yesterday.
It's my second hundo Magikarp. https://twitter.com/yuuki26/status/1494551079773929479/photo/1"
"1493571370542067713","https://twitter.com/yuuki26/status/1493571370542067713","2022-02-15 22:02:18","Finally did it. Great job before the Johto Tour. https://twitter.com/yuuki26/status/1493571370542067713/photo/1"
"1491825032552587274","https://twitter.com/yuuki26/status/1491825032552587274","2022-02-11 02:22:59","I lost. But I think it was a game I did my best to win.
There is no 3v3 battle simulator yet, so it's hard to prove, though. https://twitter.com/yuuki26/status/1491825032552587274/photo/1"
"1491669606268026880","https://twitter.com/yuuki26/status/1491669606268026880","2022-02-10 16:05:22","But I evolved one for the ETM move.
If I can't get a better IV one, I'm thinking of unlocking its second Charge Move and using it for TGR with
- Charm + Synchronoise and Close Combat."
"1491667440425906179","https://twitter.com/yuuki26/status/1491667440425906179","2022-02-10 15:56:46","Its use in raids is unknown.
In PvP, it is said to be useful in Ultra Premier.
In any case, Synchronoise is not the best move."
"1491666344290713600","https://twitter.com/yuuki26/status/1491666344290713600","2022-02-10 15:52:24","Shadow Gallade is the fastest counter (aside from Mega Pidgeot) to the Dark type TGR Grunt with
- Charm + Close Combat."
"1491664896165314560","https://twitter.com/yuuki26/status/1491664896165314560","2022-02-10 15:46:39","Shadow Gardevoir is the best Fairy type attacker in raids.
Against TGR, it is tied with Shadow Mewtwo for the fastest counter to the Fighting type Grunt."
"1491662414802468864","https://twitter.com/yuuki26/status/1491662414802468864","2022-02-10 15:36:48","I don't do PvP seriously, so I plan to have one
- Charm + Synchronoise and Dazzling Gleam (for TGR and raids)
and make an army of
- Charm + Dazzling Gleam (for raids)."
"1491659028480823299","https://twitter.com/yuuki26/status/1491659028480823299","2022-02-10 15:23:20","For Shadow Gardevoir, you will need three types of movesets:
- Charm + Dazzling Gleam (for raids)
- Charm + Synchronoise or Psychic (for Fighting type TGR Grunts)
- Charm + Synchronoise and Shadow Ball (for PvP)"
"1491655765370683392","https://twitter.com/yuuki26/status/1491655765370683392","2022-02-10 15:10:22","Evolved two Shadow Ralts into my first Shadow Gardevoir and Shadow Gallade. https://twitter.com/yuuki26/status/1491655765370683392/photo/1"
"1490081228753555456","https://twitter.com/yuuki26/status/1490081228753555456","2022-02-06 06:53:43","How is this even possible. My first ever shadundo. But I don't PvP seriously so I doubt I'll ever use this. https://twitter.com/yuuki26/status/1490081228753555456/photo/1"
"1489573090887888896","https://twitter.com/yuuki26/status/1489573090887888896","2022-02-04 21:14:34","https://twitter.com/yuuki26/status/1489573090887888896/photo/1"
"1487513087611576322","https://twitter.com/yuuki26/status/1487513087611576322","2022-01-30 04:48:51","So I TM'd these two. At least I plan to evolve them during the Johto Tour. I'm not sure if I'll power them up. https://twitter.com/yuuki26/status/1487513087611576322/photo/1"
"1487510550221242369","https://twitter.com/yuuki26/status/1487510550221242369","2022-01-30 04:38:46","According to Poke Genie's Raid Battle Simulator:
- Shadow Typhlosion is the top counter to Mega Abomasnow after Shadow Legendaries (along with Shadow Charizard and Reshiram).
- Shadow Feraligatr is sometimes the best counter to Mega Steelix if it's Rainy weather boosted."
"1485153180740571137","https://twitter.com/yuuki26/status/1485153180740571137","2022-01-23 16:31:25","On ROG Phone, it seems that you can take a screenshot by swiping down from the top with three fingers.
I was also able to disable the watermark in the settings."
"1485148957382623232","https://twitter.com/yuuki26/status/1485148957382623232","2022-01-23 16:14:38","Got a hundo Genesect, meaning its Stat Product % in Ultra League is 100.
Not recognized by Calcy IV and Poke Genie, but confirmed by PvPoke and http://9db.jp's IV Rank Checker.
Maybe I will never power up or use it. https://twitter.com/yuuki26/status/1485148957382623232/photo/1"
"1481483503195672579","https://twitter.com/yuuki26/status/1481483503195672579","2022-01-13 13:29:26","Today I had Aeon's ¥419 ""Topvalu Best Price Oden for 2 (with chicken dumplings) 14 items of 7 kinds"".
This is not bad. It also has a long shelf life.
The salt equivalent is 9.9g, so you should discard the soup and make your own, though. https://twitter.com/yuuki26/status/1481483503195672579/photo/1"
"1480942380501340164","https://twitter.com/yuuki26/status/1480942380501340164","2022-01-12 01:39:12","The last few days I have transferred a lot of useless hundo."
"1480941215084593152","https://twitter.com/yuuki26/status/1480941215084593152","2022-01-12 01:34:34","This past Saturday, the 8th, I returned to my home from my parents' house."
"1478764512748924928","https://twitter.com/yuuki26/status/1478764512748924928","2022-01-06 01:25:08","Ok. I can't wait to unfrustrate it and let it learn Synchronoise. https://twitter.com/yuuki26/status/1478764512748924928/photo/1"
"1478740953607606272","https://twitter.com/yuuki26/status/1478740953607606272","2022-01-05 23:51:31","Okay. It was partly cloudy today. https://twitter.com/yuuki26/status/1478740953607606272/photo/1"
"1478219465813008387","https://twitter.com/yuuki26/status/1478219465813008387","2022-01-04 13:19:19","Very rare. I thought it was a bug in Calcy IV. https://twitter.com/yuuki26/status/1478219465813008387/photo/1"
"1476865078771482628","https://twitter.com/yuuki26/status/1476865078771482628","2021-12-31 19:37:28","Just got this. https://twitter.com/yuuki26/status/1476865078771482628/photo/1"
"1476854214009974784","https://twitter.com/yuuki26/status/1476854214009974784","2021-12-31 18:54:17","As far as I can tell from my little tinkering with Pokebattler's Raid Simulator, the Stat Product is almost useless.
It seemed that 15/10/10 was stronger than 14/15/15 in most cases."
"1476853432418193411","https://twitter.com/yuuki26/status/1476853432418193411","2021-12-31 18:51:11","It is difficult to say which IV is stronger.
It would be nice if there was an IV rank for raids."
"1476826265319776257","https://twitter.com/yuuki26/status/1476826265319776257","2021-12-31 17:03:14","During the trip, I got a few good S-Bellsprout, and 12 Kyurem (including one 98% and two Shinies). https://twitter.com/yuuki26/status/1476826265319776257/photo/1"
"1476819204498407431","https://twitter.com/yuuki26/status/1476819204498407431","2021-12-31 16:35:10","Before I went back to Iwate yesterday, we had a Gong Cha bubble tea at Ueno station.
It tasted just like Coca-Cola Japan's ""Kochakaden"" and was not very tasty. https://twitter.com/yuuki26/status/1476819204498407431/photo/1"
"1476814164446556161","https://twitter.com/yuuki26/status/1476814164446556161","2021-12-31 16:15:09","In that area I was able to install 30+ Lure Modules and platinum my Picknicker medal.
I also platinumed my Pokémon Ranger on this trip, and my Sightseer is now at 1938.
I'm only four platinum medals away from level 49. https://twitter.com/yuuki26/status/1476814164446556161/photo/1"
"1476809579455717379","https://twitter.com/yuuki26/status/1476809579455717379","2021-12-31 15:56:56","I didn't know about the place beforehand, and although I noticed that there was a PokéStop there, I wasn't particularly interested and didn't go to the exact spot."
"1476809350211862532","https://twitter.com/yuuki26/status/1476809350211862532","2021-12-31 15:56:01","And yesterday we went near a place called ""Pokémon Square (or Plaza)"" near Yodobashi Camera at the west exit of Shinjuku Station."
"1476807234516824065","https://twitter.com/yuuki26/status/1476807234516824065","2021-12-31 15:47:37","Yesterday morning, Thursday the 30th, we had breakfast at Matsuya. https://twitter.com/yuuki26/status/1476807234516824065/photo/1"
"1476806965066350596","https://twitter.com/yuuki26/status/1476806965066350596","2021-12-31 15:46:32","That night we stayed at the Tokyo Business Hotel in Shinjuku. https://twitter.com/yuuki26/status/1476806965066350596/photo/1"
"1476801769112207364","https://twitter.com/yuuki26/status/1476801769112207364","2021-12-31 15:25:54","That night we had Jjigae Teishoku at Yayoiken.
This was not good. It was so salty that I couldn't even feel the spiciness, no wonder its salt equivalent was 6.9g. https://twitter.com/yuuki26/status/1476801769112207364/photo/1"
"1476798147028729861","https://twitter.com/yuuki26/status/1476798147028729861","2021-12-31 15:11:30","On Wednesday night the 29th, we walked around Shinjuku and enjoyed the Kyurem Raid Hour.
This video was taken by my brother in front of Toho Cinemas in Kabukicho.
This area is called ""To-Yoko"" and is said to have been a hangout for juvenile delinquents. https://twitter.com/yuuki26/status/1476798147028729861/photo/1"
"1476787650074132481","https://twitter.com/yuuki26/status/1476787650074132481","2021-12-31 14:29:47","I traveled to Tokyo for 6 days and 5 nights from the 25th to the 30th."
"1476787275334025216","https://twitter.com/yuuki26/status/1476787275334025216","2021-12-31 14:28:18","I went home to my parents' house in Ōshū, Iwate last night."
"1476064247042154497","https://twitter.com/yuuki26/status/1476064247042154497","2021-12-29 14:35:15","https://twitter.com/yuuki26/status/1476064247042154497/photo/1"
"1476064222052491268","https://twitter.com/yuuki26/status/1476064222052491268","2021-12-29 14:35:09","Last night we went to Sushiro near Chiba station.
Fatty yellowtail rare shabu sushi (the one on the left in the fifth picture) was delicious and tasted like yellowtail. https://twitter.com/yuuki26/status/1476064222052491268/photo/1"
"1475722936007147520","https://twitter.com/yuuki26/status/1475722936007147520","2021-12-28 15:59:00","We went to Saizeriya in front of Inage Kaigan station last night.
I had a rib steak. It was salty.
I also had a mini ficelle and a garden salad.
The ficelle was delicious, as was Cocos' stone oven bread. https://twitter.com/yuuki26/status/1475722936007147520/photo/1"
"1475720108685537281","https://twitter.com/yuuki26/status/1475720108685537281","2021-12-28 15:47:46","Now I'm at my brother's apartment. He's moving out of here today.
I ate a lunch box that I bought at AEON Marinpia in front of Inage Kaigan Station. https://twitter.com/yuuki26/status/1475720108685537281/photo/1"
"1475276862847070209","https://twitter.com/yuuki26/status/1475276862847070209","2021-12-27 10:26:28","I got my 15th Elite Collector Medal.
This is a f2p world record.
I think I'm the only f2p player in the world who keeps breaking this record. https://twitter.com/yuuki26/status/1475276862847070209/photo/1"
"1474886231230390272","https://twitter.com/yuuki26/status/1474886231230390272","2021-12-26 08:34:14","I had the buffet breakfast at the Ichikawa Grand Hotel. https://twitter.com/yuuki26/status/1474886231230390272/photo/1"
"1474747979760549888","https://twitter.com/yuuki26/status/1474747979760549888","2021-12-25 23:24:52","I got some pretty good Shadows on the bullet train on my way to Tokyo. https://twitter.com/yuuki26/status/1474747979760549888/photo/1"
"1474575961438167046","https://twitter.com/yuuki26/status/1474575961438167046","2021-12-25 12:01:20","Fresh Mexican blueberries and raspberries on a bed of muesli with banana chips and Greek yogurt.
I think this would be instagrammable. https://twitter.com/yuuki26/status/1474575961438167046/photo/1"
"1474453183829516289","https://twitter.com/yuuki26/status/1474453183829516289","2021-12-25 03:53:27","Thanks to FamilyMart becoming a PokéStop, I now have a home stop at my parents' house and can farm balls endlessly. https://twitter.com/yuuki26/status/1474453183829516289/photo/1"
"1474433665262571520","https://twitter.com/yuuki26/status/1474433665262571520","2021-12-25 02:35:54","I got this in a trade with my dad two days ago.
I also got Magby from my dad yesterday, so I only need Corsola to get my Johto Medal to platinum. https://twitter.com/yuuki26/status/1474433665262571520/photo/1"
"1474432530447495169","https://twitter.com/yuuki26/status/1474432530447495169","2021-12-25 02:31:23","I called all the beauty salons in the city yesterday and they all refused me. Fortunately, there is a barber shop behind my parents' house and I was able to use it."
"1474431852463423488","https://twitter.com/yuuki26/status/1474431852463423488","2021-12-25 02:28:41","I'm now at my parents' house. I'm going to Tokyo tomorrow to play Pokémon GO. https://twitter.com/yuuki26/status/1474431852463423488/photo/1"
"1473798636828246017","https://twitter.com/yuuki26/status/1473798636828246017","2021-12-23 08:32:31","Poke Genie for Android is inferior to the iOS version. I can't edit the scanned Pokémon data (e.g., whether it is Shadow or not)."
"1473351859398389760","https://twitter.com/yuuki26/status/1473351859398389760","2021-12-22 02:57:11","I've accomplished that once before with WordPress:
https://github.com/wordpress-blank-theme/blank"
"1473351486675767296","https://twitter.com/yuuki26/status/1473351486675767296","2021-12-22 02:55:42","So creating a plaintext-like HTML theme with Jekyll has become my current goal."
"1473321216815828993","https://twitter.com/yuuki26/status/1473321216815828993","2021-12-22 00:55:25","I wonder if I should create a template that is .html but looks like .txt."
"1473320969209249796","https://twitter.com/yuuki26/status/1473320969209249796","2021-12-22 00:54:26",".html and .md can be accessed without extensions."
"1473320712870187009","https://twitter.com/yuuki26/status/1473320712870187009","2021-12-22 00:53:25","The only problem with gh-pages is that .txt files are not accessible without an extension."
"1473320448402534403","https://twitter.com/yuuki26/status/1473320448402534403","2021-12-22 00:52:22","All I need to think about is ""how to mark up the plaintext"" and the filename. That can be done randomly."
"1473319413537730562","https://twitter.com/yuuki26/status/1473319413537730562","2021-12-22 00:48:15","It loads very fast."
"1473317265349427202","https://twitter.com/yuuki26/status/1473317265349427202","2021-12-22 00:39:43","There is no problem of having to put a dummy HTML comment between two separate code blocks to write them."
"1473316851728154625","https://twitter.com/yuuki26/status/1473316851728154625","2021-12-22 00:38:05","Gh-pages + Jekyll + GFM still has a problem with preformatted text not being wrapped. Plaintexts have no such problem."
"1473314508727025665","https://twitter.com/yuuki26/status/1473314508727025665","2021-12-22 00:28:46","I'm thinking of blogging in plaintext.
As an atelophobic, I get hung up on decorations when I use Markdown or HTML, and I can't complete a sentence."
"1473243706811895811","https://twitter.com/yuuki26/status/1473243706811895811","2021-12-21 19:47:25","I've decided to move my blog from http://wordpress.com to GitHub Pages.
SyntaxHighlighter on http://wordpress.com doesn't wrap text so it's hard to see the code, and it's not mobile friendly."
"1472757692456665089","https://twitter.com/yuuki26/status/1472757692456665089","2021-12-20 11:36:11","I have revised my post many times. It's time to move on to the next program. https://twitter.com/yuukikonnobot/status/1468983161770377216"
"1472278832787124225","https://twitter.com/yuuki26/status/1472278832787124225","2021-12-19 03:53:22","It was problematic that I only had 3 Sinnoh Stones.
If I catch a high IV Roselia now, I may not be able to evolve it during Com Day.
I guess I should have had about 6 of them."
"1472275371144138752","https://twitter.com/yuuki26/status/1472275371144138752","2021-12-19 03:39:36","I'm calling it a day. I caught 100+ of each. https://twitter.com/yuuki26/status/1472275371144138752/photo/1"
"1472248638449815552","https://twitter.com/yuuki26/status/1472248638449815552","2021-12-19 01:53:23","Again. Thank god. https://twitter.com/yuuki26/status/1472248638449815552/photo/1"
"1472232882748166146","https://twitter.com/yuuki26/status/1472232882748166146","2021-12-19 00:50:46","Co/FB S-Alakazam may be the best counter to ZH/Ps Blissey in Gym Battles."
"1472222668686761985","https://twitter.com/yuuki26/status/1472222668686761985","2021-12-19 00:10:11","Shadow Alakazam has no known uses; it can use Counter/Focus Blast, a high-damage moveset, but because of its Dark-type weakness, it cannot be used against a Normal Rocket Grunt."
"1472218561435533312","https://twitter.com/yuuki26/status/1472218561435533312","2021-12-18 23:53:52","Pokémon I evolved today.
All but Alakazam are top raid attackers, so I'll need multiple of them. So I'm assuming that powering up a non-hundo won't be a waste. https://twitter.com/yuuki26/status/1472218561435533312/photo/1"
"1472191549094379521","https://twitter.com/yuuki26/status/1472191549094379521","2021-12-18 22:06:31","Never-ending Community Day. I'm tired and there's only 60 storage space left."
"1472150473692319746","https://twitter.com/yuuki26/status/1472150473692319746","2021-12-18 19:23:18","Luckily the Windy weather continues."
"1472145392242675712","https://twitter.com/yuuki26/status/1472145392242675712","2021-12-18 19:03:07","Decided to start collecting the following Pokémon:
- Shiny pre-evolutions of rare gender
- Shiny evolutions with ETM move, at a level not exceeding 1500 CP when it becomes hundo (for trade)"
"1471684324319989761","https://twitter.com/yuuki26/status/1471684324319989761","2021-12-17 12:31:00","One year ago, on December 8, Swinub Spotlight Hour, I got a hundo.
One year later, I got a 96% Shadow.
This is a symbol of my growth over the past year."
"1471680562419367938","https://twitter.com/yuuki26/status/1471680562419367938","2021-12-17 12:16:03","Finally did it. I knew the IV before I caught it. Because I'm using Calcy.
It wasn't weather boosted.
It might be the strongest Pokémon I've ever caught. https://twitter.com/yuuki26/status/1471680562419367938/photo/1"
"1470920787083538432","https://twitter.com/yuuki26/status/1470920787083538432","2021-12-15 09:56:58","Aglio e olio and TKP.
I didn't use a pan - just mixed the raw ingredients.
TKP stands for Tamago Kake Pasta (""egg on spaghetti""), which is a popular dish in Japan. https://twitter.com/yuuki26/status/1470920787083538432/photo/1"
"1470493198468681729","https://twitter.com/yuuki26/status/1470493198468681729","2021-12-14 05:37:53","I made pork sukiyaki with only soy sauce. I made too much. https://twitter.com/yuuki26/status/1470493198468681729/photo/1"
"1470435886194376705","https://twitter.com/yuuki26/status/1470435886194376705","2021-12-14 01:50:09","It seems that the latter generates faster assembly even if I write the primality test code properly and add `-Ofast`."
"1470433352096579584","https://twitter.com/yuuki26/status/1470433352096579584","2021-12-14 01:40:05","Which is faster:
if (n &lt; 2) { return false; }
if (n == 2) { return true; }
or
if (n &lt;= 2) { return n == 2; }

I don't know the exact meaning of assembly, but without optimization, the latter looks faster. https://twitter.com/yuuki26/status/1470433352096579584/photo/1"
"1470414103110123520","https://twitter.com/yuuki26/status/1470414103110123520","2021-12-14 00:23:35","Apparently, the easiest way is to look at the assembly at http://godbolt.org."
"1470413687140020224","https://twitter.com/yuuki26/status/1470413687140020224","2021-12-14 00:21:56","On Mac, clang++ and g++ can output assemblies with commands like `clang++ -S http://main.cc`, but this outputs more than 1500 lines of code, even for a simple Hello World."
"1470412397714501634","https://twitter.com/yuuki26/status/1470412397714501634","2021-12-14 00:16:49","Today I'm looking into how to look at assembly code, triggered by the question of whether `i++` or `++i` is faster in C++."
"1469787535077687296","https://twitter.com/yuuki26/status/1469787535077687296","2021-12-12 06:53:50","Great odds. https://twitter.com/yuuki26/status/1469787535077687296/photo/1"
"1469624119368945666","https://twitter.com/yuuki26/status/1469624119368945666","2021-12-11 20:04:29","The strap is 50cm long and doesn't reach the pocket of my hoodie. I think I need to wear clothes with a inside pocket to store my phone."
"1469624117779255296","https://twitter.com/yuuki26/status/1469624117779255296","2021-12-11 20:04:28","I can't use the AeroActive Cooler 5, but I guess that's okay for the winter.
It covers the inner camera a little bit. It's not so bad that you can't see your face. No problem with the external camera.
The buttons are completely hidden, so it's hard to take screenshots."
"1469624113413062656","https://twitter.com/yuuki26/status/1469624113413062656","2021-12-11 20:04:27","I bought a Bone Collection Lanyard Phone Bubble Tie 2 - L Morandi Pink (PJUN20103-MOP) case and attached it to my ROG Phone 5s Pro.
I think this will prevent me from dropping it on the ground.
It's not waterproof, so if it rains, I'll use my iPhone. https://twitter.com/yuuki26/status/1469624113413062656/photo/1"
"1468983161770377216","https://twitter.com/yuuki26/status/1468983161770377216","2021-12-10 01:37:32","I blogged about the prime number programs I've written so far, but I had to stop proofreading since Special Weekend has started.
https://yuukikonnobot.wordpress.com/2021/12/09/cpp-primality-test-prime-number-generation-factorization-elementary/"
"1468709882895691776","https://twitter.com/yuuki26/status/1468709882895691776","2021-12-09 07:31:38","Done. https://twitter.com/yuuki26/status/1468709882895691776/photo/1"
"1468702608454217728","https://twitter.com/yuuki26/status/1468702608454217728","2021-12-09 07:02:43","When the cooking is done, add Glico's ""Zeppin"" medium hot curry roux and melt it.
Maybe then reheat.
This way, you don't have to stand in front of the pot and the work is done in almost a second, although you may have to wait for some time for the food to be done."
"1468702604792590336","https://twitter.com/yuuki26/status/1468702604792590336","2021-12-09 07:02:42","I made curry today. As usual, I'm cooking it in the rice cooker now. I have two rice cookers.
1. Put in frozen chicken.
2. Put in precut vegetables.
3. Add about 80ml of water.
4. Press the 'Start' button. https://twitter.com/yuuki26/status/1468702604792590336/photo/1"
"1468002610666176512","https://twitter.com/yuuki26/status/1468002610666176512","2021-12-07 08:41:11","I think it was pretty good.
I tried S&amp;B's ""Garlic Lard"" on my rice, but it didn't taste so good because of the sour taste of ginger. https://twitter.com/yuuki26/status/1468002610666176512/photo/1"
"1467987738037489665","https://twitter.com/yuuki26/status/1467987738037489665","2021-12-07 07:42:05","This makes the salt content of the pot 0.6%.
No water is added.
I'm using a Sharp rice cooker called Healsio Hotcook. I think it can be done with other rice cookers, but I don't know."
